"","cust_id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20"
"1340",70909617,NA,NA,NA,NA,NA,NA,NA,NA,0.000223919175784873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1341",70919617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.405765820076671,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1342",71119850,0.046371283065726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1343",71129575,NA,NA,NA,NA,NA,NA,NA,0.00078261781766234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1344",71179542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
"1345",71279796,0.0237405850994561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1346",71329542,NA,NA,0.465514687009151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1347",71349736,NA,NA,NA,NA,NA,0.00446940461406962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1348",71369976,NA,NA,NA,NA,NA,0.0049036890734378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1349",71389946,0.0960826728434633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1350",71439816,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1351",71449796,NA,NA,NA,NA,0.122878038456834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1352",71509928,0.101746333264747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1353",71579997,0.0013329324091094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1354",71669972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.566590572024197,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1355",71719998,NA,NA,NA,NA,NA,0.00329137582584755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1356",71809698,0.106193210247684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1357",71829928,0.0696603707664312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1358",71869923,NA,NA,NA,NA,NA,NA,0.0598518082395674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1359",71889894,0.0803835084817458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1360",71929824,NA,NA,NA,NA,NA,NA,NA,NA,5.78769255650308e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1361",72059657,NA,NA,0.452940186778578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1362",72159948,0.0424150346188156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1363",72219563,NA,NA,NA,NA,NA,0.0118476220107668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1364",72429887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.109103661391194,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1365",72509958,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1366",72529697,NA,NA,NA,NA,NA,NA,NA,NA,0.387762650224908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1367",72549831,NA,NA,0.645149110126815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1368",72569853,NA,NA,NA,0.0211665593512969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1369",72579609,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1370",72609931,NA,NA,NA,0.01626791277155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1371",72659597,NA,NA,NA,NA,0.113827404067696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1372",72659929,NA,NA,NA,NA,0.0360268997789037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1373",72689666,NA,NA,NA,NA,NA,NA,NA,NA,4.95120595579609e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1374",72729561,NA,NA,NA,NA,NA,0.00585540534202375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1375",72729602,NA,NA,NA,NA,NA,0.999999999601566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1376",72739822,NA,NA,NA,NA,NA,NA,NA,NA,2.96771333090708e-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1377",72809876,NA,NA,NA,NA,0.0259191617882395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1378",72899594,NA,NA,NA,NA,NA,0.00462484127307422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1379",72919657,NA,NA,0.0122585679058793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1380",72919811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.634380049558189,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1381",72939858,NA,NA,NA,NA,NA,NA,NA,0.0143840316809786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1382",72959946,0.119307628272527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1383",72989999,0.00798450683508632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1384",72999968,NA,NA,0.456673346397932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1385",73049516,NA,NA,NA,NA,NA,NA,0.110557904715443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",73139910,0.0679975074702317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",73159551,NA,NA,0.234423405160275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",73189606,NA,NA,NA,NA,NA,0.00468565941611988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",73449706,NA,NA,NA,NA,0.0232269195658063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",73469878,0.0792183483365433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",73519861,0.105157744753202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",73529750,0.0765315300173045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1393",73549824,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",73589829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.145399823560361,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",73639655,NA,NA,NA,NA,NA,0.00221059011059938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",73809611,NA,NA,NA,0.00342387704228988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397",73819979,NA,NA,NA,NA,NA,2.94460319661963e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",73839831,NA,NA,0.777126832341944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",73839894,NA,NA,NA,NA,NA,NA,NA,0.0102079459679843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",73879797,NA,NA,NA,0.0199982788241345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",73889900,0.10709610965241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",73909623,NA,NA,NA,NA,NA,NA,NA,NA,0.266500789027705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",73929558,0.110466386705635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",74019541,0.105217209038093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",74049890,NA,NA,NA,NA,NA,NA,NA,NA,1.59950995059593e-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",74179524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.269257175596767,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",74249611,4.39042040028232e-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",74259671,0.108618737061365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",74319978,NA,0.294307872757491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410",74559817,NA,NA,NA,NA,NA,NA,1.54520916369387e-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1411",74569670,NA,NA,NA,NA,NA,NA,NA,0.0207801799468935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",74589824,NA,NA,NA,NA,NA,NA,0.0263143787749691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",74629735,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1414",74639901,NA,0.00336899889921244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",74709993,NA,NA,NA,NA,NA,NA,0.0492593041317826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",74799872,0.0818855350210625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417",74849831,NA,NA,NA,NA,NA,NA,NA,0.00594127122626668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1418",74859553,NA,0.404281971072709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",74859999,NA,NA,NA,NA,NA,NA,NA,0.0240907388866494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",74909637,NA,NA,1.45561376599469e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",74959935,NA,NA,NA,NA,0.0290453350440973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",75029867,NA,NA,NA,NA,NA,NA,NA,0.000245423047372429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",75069811,NA,NA,NA,NA,NA,NA,NA,NA,1.51985163344014e-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",75109623,NA,NA,NA,NA,NA,0.00371221752326156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1425",75129832,NA,NA,NA,0.0980653403399064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",75219661,NA,NA,NA,NA,0.024451839554527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",75269948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000560857335439832,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",75329875,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",75389970,NA,NA,NA,NA,0.391505254086478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1430",75409579,0.115092112130042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1431",75469954,NA,NA,NA,NA,NA,NA,0.127051278180715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1432",75569703,NA,NA,9.07093440224278e-116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1433",75599971,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1434",75639628,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1435",75659942,0.107841661598465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1436",75719566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.426351551114982,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1437",75719844,NA,NA,0.00582837484819406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1438",75779882,NA,0.377513397360371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1439",75789809,NA,NA,NA,NA,NA,NA,NA,NA,0.0213116731238362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1440",75859738,0.0983611926044565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1441",75909887,0.108255478278289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1442",75929995,NA,NA,NA,NA,0.0331509350316624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1443",75989819,0.106304576810247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1444",76059635,NA,NA,NA,NA,NA,NA,NA,NA,0.251582903865773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1445",76109834,NA,NA,NA,NA,NA,NA,NA,0.435718550943306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1446",76119926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.483735297526907,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1447",76169797,NA,NA,NA,NA,NA,NA,NA,0.691443262878517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1448",76219912,NA,NA,2.67711538550502e-63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1449",76239895,NA,NA,NA,NA,NA,NA,NA,0.0138173637751265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1450",76499800,NA,NA,NA,NA,0.024139342836309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1451",76519764,NA,NA,NA,NA,NA,0.00302065141928213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1452",76549902,0.110600758930729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1453",76579546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.574928288256083,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1454",76579907,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1455",76709825,NA,NA,NA,NA,NA,NA,NA,NA,0.0482940957439584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1456",76759978,NA,NA,NA,NA,NA,NA,0.0739839998640156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1457",76859612,NA,NA,NA,NA,NA,NA,0.10547108326751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1458",76879567,NA,NA,NA,NA,NA,0.00421438794508797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1459",76959946,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1460",76999748,NA,NA,0.166422047750162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1461",77089808,NA,NA,NA,NA,NA,NA,NA,0.0062129451990158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1462",77229619,NA,NA,NA,NA,0.0361033968298469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1463",77249761,0.0730192667322223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1464",77289542,NA,NA,NA,NA,NA,NA,NA,1.58056478395991e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1465",77309847,NA,NA,NA,NA,NA,NA,0.0013082897898556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1466",77349561,0.144053275095197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1467",77349930,0.109460249014363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1468",77569887,0.00793038274512679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1469",77639836,NA,NA,NA,NA,NA,NA,0.982367477290876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1470",77679883,0.0915452932369754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1471",77749835,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",77759601,NA,NA,NA,NA,NA,0.0136591545493947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",77789650,NA,NA,2.58260125510201e-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1474",77819937,1.61019642326404e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1475",77839825,0.0326450083804685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1476",77889863,NA,NA,4.14333654303228e-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1477",77919579,NA,0.247802736199931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",77939826,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",77949814,NA,NA,NA,NA,0.182531321540772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480",77989975,0.0719411446292108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1481",78029616,NA,NA,NA,NA,NA,NA,0.0620052153003283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1482",78099516,NA,NA,NA,NA,NA,0.00380630696795614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1483",78119662,NA,NA,NA,NA,NA,NA,NA,NA,0.0554272242278938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1484",78139938,NA,0.32988750617982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1485",78179904,0.0903031276760965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",78259975,0.0979276556212103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1487",78279826,NA,NA,NA,NA,NA,0.00472989786224682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488",78339527,NA,NA,NA,NA,NA,NA,0.0160405354840631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1489",78339923,0.0083459423238602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1490",78359952,NA,NA,NA,NA,NA,NA,NA,0.00805986107909864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1491",78409577,NA,NA,NA,NA,NA,NA,NA,0.0144031537443837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",78419719,NA,0.360467574222758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",78439721,NA,NA,NA,0.309321459943215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1494",78509919,0.0115006507194827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1495",78639616,NA,NA,NA,NA,NA,NA,NA,0.00169808821822974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1496",78649817,0.000439488488969351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1497",78669628,NA,0.117515444732711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1498",78799978,NA,NA,NA,NA,0.0345995318685462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",78879816,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",78899800,NA,NA,NA,NA,0.0278774144979312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501",78919950,NA,NA,0.62618739000045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1502",78979573,NA,NA,0.334980741505332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1503",78989819,NA,NA,NA,NA,NA,NA,NA,0.999215063013965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1504",78999683,NA,NA,NA,NA,0.346127127924727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1505",79039800,NA,NA,NA,NA,NA,0.00388299851847341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",79119626,NA,NA,NA,NA,0.057912904759736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",79129939,NA,NA,NA,NA,NA,NA,NA,0.999999999999991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",79149851,0.10844576813484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",79409981,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1510",79429800,0.104947284346098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1511",79479948,NA,NA,NA,NA,NA,NA,NA,NA,0.0196886479612519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1512",79499693,0.0345377197184865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",79569929,NA,NA,NA,NA,NA,0.00345514874706926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",79599632,NA,NA,NA,NA,NA,0.00588854169809458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1515",79629558,NA,NA,NA,NA,0.0241548772124319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",79639834,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",79779652,NA,NA,NA,NA,NA,NA,NA,0.0158688518407204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",79899777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555940641153887,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",79899874,NA,NA,NA,NA,NA,NA,0.056263149164087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",79919866,0.102043444561128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",79949897,0.0559526181616851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1522",80069689,0.0836046282258066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",80069996,NA,NA,NA,NA,NA,0.0554775213750146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1524",80219994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00153201836011459,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",80269990,NA,NA,NA,NA,NA,NA,NA,0.0230632886100698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",80299946,NA,NA,NA,NA,NA,NA,NA,0.0144125779095228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",80399571,NA,NA,NA,0.0853592529063604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",80409886,NA,NA,NA,NA,NA,NA,NA,NA,0.355214617923864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1529",80439905,NA,NA,NA,NA,NA,NA,NA,0.0183060150195292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
