"","cust_id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20"
"973",35559608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"974",35599792,NA,NA,NA,NA,NA,NA,NA,NA,0.0525191212218092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"975",35629782,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"976",35669856,NA,NA,NA,NA,NA,NA,0.0259868117480342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"977",35749627,NA,NA,NA,NA,NA,NA,NA,NA,0.0223248565400368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"978",35769990,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"979",35909717,NA,NA,NA,NA,NA,NA,NA,NA,0.029617937357176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"980",35929982,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"981",35999800,NA,NA,NA,NA,NA,NA,NA,0.0485785937844551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"982",36039996,NA,NA,NA,NA,NA,1.2775041154215e-174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"983",36049558,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"984",36059903,NA,NA,NA,NA,NA,NA,NA,NA,4.22604991951329e-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"985",36139969,NA,NA,NA,NA,NA,NA,NA,0.0140324279186096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"986",36189752,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"987",36209661,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0210314776443433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"988",36259758,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.39416660435252e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"989",36259820,NA,NA,NA,NA,0.854121238411021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"990",36269591,NA,NA,NA,NA,NA,NA,NA,NA,0.000879679779250783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"991",36279579,NA,NA,NA,NA,NA,NA,0.235201469925255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"992",36389786,NA,NA,NA,NA,NA,NA,NA,NA,0.00188029715121016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"993",36429826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00800593951081134,NA,NA,NA,NA,NA,NA,NA,NA,NA
"994",36469872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.040694134817055,NA,NA,NA,NA,NA,NA,NA,NA,NA
"995",36489697,NA,NA,NA,NA,NA,NA,NA,0.0274617532890575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"996",36499657,NA,NA,NA,NA,NA,NA,NA,NA,0.0268169108591639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"997",36499864,NA,NA,NA,NA,NA,NA,0.109520637077093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"998",36549942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00309512943996584,NA,NA,NA,NA,NA,NA,NA,NA,NA
"999",36559554,NA,NA,NA,NA,5.30544686310437e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1000",36589768,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1001",36719954,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0223016971129702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1002",36739956,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1003",36749770,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1004",36759846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000254217131126191,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1005",36769809,NA,NA,NA,NA,NA,NA,NA,0.0320696357262594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1006",36779796,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1007",36829892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0164060939845258,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1008",36849988,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1009",36919834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.29633502566694e-10,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",36969646,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0252706497849998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",36989992,NA,NA,NA,NA,NA,NA,NA,NA,0.00752481388338396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",36999592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0237852029612338,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",37009633,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0297595588142661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",37019819,NA,NA,NA,NA,NA,NA,NA,0.0464812153068117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",37079576,NA,NA,NA,NA,1.73774210773165e-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",37089659,NA,NA,NA,NA,NA,NA,NA,NA,0.00653987984214507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",37099551,NA,NA,NA,NA,NA,NA,NA,0.0168037948831959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",37129841,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",37139835,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0130211887393787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",37159888,NA,NA,NA,NA,NA,NA,NA,0.00771791497564879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021",37169928,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022",37239575,NA,NA,NA,NA,NA,NA,0.139313836708881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023",37279800,NA,NA,NA,NA,NA,NA,NA,NA,0.0228742574651156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",37289741,NA,9.39928525170762e-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",37339829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0253017390839343,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",37349797,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0135488744014498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",37359574,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0164039397818263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",37479953,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",37489965,NA,NA,NA,NA,NA,NA,NA,NA,0.0109218508921181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",37549925,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0304107663354171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",37689808,NA,NA,NA,NA,NA,NA,0.0268471156232154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",37719816,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.90198534392167e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",37749804,NA,NA,NA,NA,NA,NA,NA,0.0196489810063566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",37769931,NA,NA,NA,NA,NA,NA,NA,NA,0.0210621370613718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",37809904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"1036",37809945,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0399755934282347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",37849735,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.22422569822006e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",37849748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0336519947948182,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",37929915,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",37939888,NA,NA,NA,NA,NA,NA,NA,NA,0.516816181320141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",38059752,NA,NA,NA,NA,NA,NA,NA,NA,0.0106012810708527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",38079627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0221896253957156,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043",38109741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0205347785199599,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044",38159816,NA,NA,NA,NA,NA,NA,NA,NA,0.00900836886719747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",38199808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.45911569777009e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",38209579,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0349751047379564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",38259649,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0217394515047711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",38369823,NA,NA,NA,NA,NA,NA,NA,NA,0.0568055003519513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",38479993,NA,NA,NA,NA,NA,NA,0.00427383690708442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",38489746,NA,NA,NA,NA,NA,NA,NA,NA,0.0195121240611954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",38539649,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",38559992,NA,NA,NA,NA,NA,NA,NA,0.000913119027735615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1053",38579861,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054",38589605,NA,NA,NA,NA,NA,NA,NA,0.0132000672140528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",38589811,NA,NA,NA,NA,NA,0.000111858319589362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056",38599801,NA,NA,NA,NA,NA,NA,0.120117787301602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",38669905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00268707142908701,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",38679713,NA,NA,NA,NA,NA,NA,1.89325443529672e-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",38679834,NA,NA,NA,NA,NA,NA,NA,NA,0.0149543487665833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",38689655,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",38699661,NA,NA,NA,NA,NA,NA,0.179102346294921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",38789712,NA,NA,NA,NA,NA,NA,0.402288302851495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063",38809687,NA,NA,NA,NA,NA,NA,0.00601613100355862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",38809828,NA,NA,NA,NA,NA,0.285768621658071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",38829820,NA,NA,NA,NA,NA,NA,NA,NA,0.135014962169452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",38839808,NA,NA,NA,NA,NA,NA,NA,4.2388931521663e-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067",38879826,NA,NA,NA,NA,NA,NA,NA,NA,0.000397352361372647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",38899899,NA,NA,NA,NA,NA,NA,NA,NA,0.024620354369546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069",38919993,NA,NA,NA,NA,NA,4.18712241214878e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070",38939876,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",38999936,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.34340407658468e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",39089982,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",39099831,NA,NA,NA,NA,NA,NA,3.56772487613391e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",39139826,NA,NA,NA,NA,NA,1.48865000444121e-37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",39200000,NA,NA,NA,NA,NA,NA,NA,NA,0.0226637557027227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",39209662,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",39209838,NA,NA,NA,NA,NA,0.473715149515513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078",39219576,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",39229941,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0147393316939561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",39249847,NA,NA,NA,NA,NA,NA,NA,NA,0.0281418097710526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",39269851,NA,NA,NA,NA,NA,NA,NA,0.0203609249440951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",39279924,NA,NA,NA,NA,NA,NA,NA,0.0176114161672922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",39289826,NA,NA,NA,NA,NA,NA,NA,0.0175249995148629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",39339616,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00767358644282265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",39369790,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0374177596279046,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",39389624,NA,NA,NA,NA,NA,NA,0.135192830421561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",39409698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0429036823785468,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",39479893,NA,NA,NA,NA,2.06192405758232e-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",39499797,NA,NA,NA,NA,NA,NA,NA,NA,0.00741648810627835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",39529828,NA,NA,NA,NA,NA,NA,NA,0.00620278334782255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",39539765,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",39539826,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0240962536462094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",39539904,NA,NA,NA,NA,NA,NA,0.0152351780805833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",39539980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000207861333370139,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",39539998,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",39579981,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",39659769,NA,NA,NA,NA,NA,1.78561292718302e-40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",39669885,NA,NA,NA,NA,NA,NA,NA,0.0125944585222546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",39679904,NA,NA,NA,NA,NA,NA,NA,NA,0.000255768381128114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",39699825,NA,NA,NA,NA,NA,NA,0.0517124396574182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",39709741,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",39719814,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0166030882785635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",39789916,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",39809741,NA,NA,NA,NA,NA,0.171805135182782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",39819812,NA,NA,NA,NA,NA,NA,0.151911241055481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",39849575,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",39849975,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",39919957,NA,NA,NA,NA,NA,NA,NA,NA,0.0849515661533651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",39939889,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",39959584,NA,NA,NA,NA,NA,NA,NA,0.0139653366271019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",40029833,NA,NA,NA,NA,NA,NA,NA,0.0235322336435213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",40039730,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.772707102612976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",40099884,NA,NA,NA,NA,NA,NA,NA,NA,0.0664471127804289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",40099908,NA,NA,NA,NA,2.25541725068153e-44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",40149996,NA,NA,NA,NA,NA,NA,0.120987679448685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",40199579,NA,NA,NA,NA,NA,1.9490679231211e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",40199924,NA,NA,NA,NA,NA,NA,NA,NA,0.0392346692169412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",40199980,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",40209992,NA,NA,NA,NA,NA,8.01682017965251e-45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",40309538,NA,NA,NA,NA,NA,0.000775246626234448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",40369953,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",40409995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0281454753436836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",40419620,NA,NA,NA,NA,0.0227193010486602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",40419908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0262505836957932,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",40429987,NA,NA,NA,NA,NA,NA,NA,0.0122195452085754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",40549840,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0703015075731203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",40549931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00105701850341296,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",40709994,NA,NA,NA,NA,NA,NA,0.138266413973723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",40729822,NA,NA,NA,NA,NA,NA,7.82040619001136e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",40769835,NA,NA,NA,NA,0.0599104030090024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",40779978,NA,NA,NA,NA,NA,NA,0.121346097505175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",40789913,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0148791178419983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",40819762,NA,NA,NA,NA,NA,NA,NA,0.017823089754367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",40889581,NA,NA,NA,NA,NA,NA,NA,NA,1.95851828004465e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",40889773,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",40939544,NA,0.0497423851383386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1137",40959631,NA,NA,NA,NA,NA,NA,NA,NA,4.41975605460879e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1138",40969917,NA,NA,NA,NA,NA,NA,NA,NA,0.0255371190837877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1139",41009992,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00497973391383311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1140",41029953,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1141",41039975,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",41049616,NA,NA,NA,NA,NA,NA,NA,NA,0.0197009607151373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",41049975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0231365037758861,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1144",41069978,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1145",41189680,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0353995998846254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1146",41309992,NA,NA,NA,NA,NA,NA,NA,NA,0.952827039556572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1147",41439742,NA,NA,NA,NA,NA,NA,0.0499822673849689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1148",41449784,NA,NA,NA,NA,NA,NA,NA,0.0143929701863411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",41449827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0262130244419356,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",41459605,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1151",41459822,NA,NA,NA,NA,NA,NA,NA,0.983589749930886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1152",41479616,NA,NA,NA,NA,NA,NA,NA,0.0235691415452096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1153",41499602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0230504121393519,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1154",41519646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.31591540501569e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1155",41539590,NA,NA,NA,NA,NA,8.30853999684857e-61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",41539962,NA,NA,NA,NA,NA,6.91253252184075e-148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",41579936,NA,4.33735142448154e-45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1158",41619604,NA,NA,NA,NA,NA,NA,NA,0.0209496388159155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1159",41659638,NA,NA,NA,NA,NA,NA,NA,0.0219423224176073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1160",41679923,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1161",41709604,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1162",41759598,NA,NA,NA,NA,NA,NA,NA,0.0126987320942369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",41759629,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0326181909643391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",41879910,NA,NA,NA,NA,NA,NA,0.000288826643130671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
